"AmbientPOS Export (Cash Drawer)"
"Export Branch",1
"Data From",29/08/2019,00:00:00
"Data to",31/08/2019,23:59:58


,Date,Time,Title,Method,Send,Cash-In,Cash-Out,POS,Staff,Remark
,,,Total,,0.00,0.00,0.00,0.00,,
